2665	1944-11-03	NA	NA	Russia	Wismiza
2669	1943-24-09	NA	NA	Russia	Sinjawino
2672	1945-12-05	52.731686004000494	41.443259852000494	Russia	Tambov
2676	1945-01-04	52.731686004000494	41.443259852000494	Russia	Tambov
2679	1943-01-09	NA	NA	Russia	Krinitscha
2680	1944-07-02	NA	NA	Russia	Krasnoja Gory
2689	1945-25-04	52.731686004000494	41.443259852000494	Russia	Tambow
2690	1945-03-05	52.731686004000494	41.443259852000494	Russia	Tambow
2694	1942-25-12	51.73732824100051	36.18734825000047	Russia	Kursk
2699	1944-28-06	NA	NA	Russia	Wolschinino
2701	1943-30-09	NA	NA	Russia	Nowo Murskal
2705	1943-27-08	57.7908390660005	39.72505582100047	Russia	Beremjak
2707	1944-24-06	NA	NA	Russia	Boguschenstzye
2711	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
2712	1943-13-09	56.9788996150005	29.611798250000447	Russia	Ryabuchino
2718	1944-04-02	53.01941747100051	39.16638989600045	Russia	Lebedjan
2719	1944-09-10	NA	NA	Russia	Lanhohe
2721	1944-14-04	NA	NA	Russia	Gura-Bykulut
2723	1943-04-12	NA	NA	Russia	Taranzoff
2735	1944-15-12	57.040958108000495	65.72017607000049	Russia	Borovisky
2738	1945-31-03	52.6549363150005	42.72235684700047	Russia	Kirsanow
2739	1944-04-07	43.80388873800047	43.32416944400046	Russia	Mialka
2745	1944-14-01	59.18443740100048	34.299167303000445	Russia	Nevel
2748	1945-17-04	52.731686004000494	41.443259852000494	Russia	Tambow
2749	1945-11-04	52.731686004000494	41.443259852000494	Russia	Tambov
2751	1943-??-09	51.646008845000495	36.42386976200049	Russia	Schumakiwo
2756	1945-15-07	52.731686004000494	41.443259852000494	Russia	Tambov
2761	1945-20-09	52.6549363150005	42.72235684700047	Russia	Kirsanow
2771	1944-12-09	52.6549363150005	42.72235684700047	Russia	Kirsanov
2773	1944-07-02	59.01666978800051	60.41666769200049	Russia	Koschnewa
2788	1944-11-03	NA	NA	Russia	Uteschino Kasanka
2789	1944-25-10	56.72384874800048	37.14100712400045	Russia	Rata
2790	1944-27-05	56.09539851500051	29.297699123000484	Russia	Blinowo
2801	1943-25-07	NA	NA	Russia	Tschupachina
2808	1944-18-08	NA	NA	Russia	Rufkiskiai
2816	1945-31-05	52.731686004000494	41.443259852000494	Russia	Tambov
2820	1944-19-09	49.859698858000456	42.19689797500047	Russia	Schaken
2824	1945-??-06	52.6549363150005	42.72235684700047	Russia	Kirsanow
2834	1944-08-01	54.4731574700005	71.45084954200053	Russia	Lyubansk
2842	1944-25-07	NA	NA	Russia	Audzeri
2851	1945-15-06	52.731686004000494	41.443259852000494	Russia	Tambow
2854	1945-15-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
2857	1943-28-12	50.7974183	42.0056002	Russia	Urioupinsk
2860	1944-22-02	51.73732824100051	36.18734825000047	Russia	Kursk
2863	1945-29-03	52.731686004000494	41.443259852000494	Russia	Tambow
2873	1944-13-05	NA	NA	Russia	Owetsckkino
2878	1945-02-04	52.731686004000494	41.443259852000494	Russia	Tambow
2879	1945-20-05	52.731686004000494	41.443259852000494	Russia	Tambow
2880	1944-25-10	NA	NA	Russia	Duban Ostper
2885	1943-19-07	52.44459798000048	35.77909947700044	Russia	Trosna
2898	1945-15-09	52.731686004000494	41.443259852000494	Russia	Tambow
2902	1944-12-03	NA	NA	Russia	Darjewo Alexandrowka
2907	1945-24-02	52.731686004000494	41.443259852000494	Russia	Tambow
2908	1944-27-01	NA	NA	Russia	Taschlych
2909	1945-01-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
2910	1943-26-10	NA	NA	Russia	Urshar Pronja
2915	1945-22-02	52.731686004000494	41.443259852000494	Russia	Tambow
2917	1944-07-06	56.075339295000504	28.88835694700043	Russia	Schwary
2918	1944-05-06	NA	NA	Russia	Zeziovce
2919	1945-05-02	52.731686004000494	41.443259852000494	Russia	Tambow
2924	1945-??-12	45.338887025000474	36.61693862900046	Russia	Kertsch
2926	1944-30-04	52.6549363150005	42.72235684700047	Russia	Kirsanov
2928	1945-27-04	52.731686004000494	41.443259852000494	Russia	Tambow
2929	1945-21-02	54.70648876400048	20.510946341000476	Russia	Koenigsberg
2933	1943-05-08	52.965075794000484	36.078498409000474	Russia	Orel
2937	1944-17-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
2939	1944-23-06	56.94771738200046	28.662337503000458	Russia	Schumilino
2955	1944-03-03	NA	NA	Russia	Plessowitchi
2960	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
2967	1943-07-10	NA	NA	Russia	Derijewak
2975	1943-15-09	48.333717770000476	39.947759059000475	Russia	Donetsk
2978	1944-18-01	NA	NA	Russia	Djatly
2992	1943-15-10	59.93786799999999	30.329148	Russia	Michailowski
2994	1945-17-02	52.731686004000494	41.443259852000494	Russia	Tambow
2997	1944-12-05	NA	NA	Russia	Soliwo
3002	1943-26-08	52.988887681000506	36.577216154000496	Russia	Prileppi
3007	1943-05-12	NA	NA	Russia	Weselj
3012	1945-13-04	52.731686004000494	41.443259852000494	Russia	Tambow
3014	1943-06-09	NA	NA	Russia	Linkiw
3023	1943-13-07	52.965075794000484	36.078498409000474	Russia	Orel
3024	1942-17-10	NA	NA	Russia	Ssagopschin
3035	1944-31-03	NA	NA	Russia	Bely-Dno
3045	1944-06-03	53.01941747100051	39.16638989600045	Russia	Lebedian
3046	1945-16-03	52.731686004000494	41.443259852000494	Russia	Tambow
3051	1945-27-04	52.731686004000494	41.443259852000494	Russia	Tambow
3052	1945-16-04	52.731686004000494	41.443259852000494	Russia	Tambow
3053	1945-13-04	NA	NA	Russia	Neukirch
3054	1944-13-09	NA	NA	Russia	Hyrowa
3057	1944-14-08	52.731686004000494	41.443259852000494	Russia	Tambov
3068	1945-??-02	52.731686004000494	41.443259852000494	Russia	Tambow
3069	1945-30-01	NA	NA	Russia	Stolzenberg
3075	1945-09-09	52.731686004000494	41.443259852000494	Russia	Tambow
3076	1943-06-11	NA	NA	Russia	Buschta Wod
3077	1943-23-08	44.92933786800046	37.99116618300047	Russia	Krymshkaja
3078	1945-31-12	52.731686004000494	41.443259852000494	Russia	Tambow
3083	1945-??-08	52.731686004000494	41.443259852000494	Russia	Tambow
3091	1943-15-07	52.965075794000484	36.078498409000474	Russia	Orel
3099	1944-??-11	68.97916823700052	33.09250937900049	Russia	Mourmansk
3100	1943-30-09	NA	NA	Russia	Woskowolf
3120	1942-14-03	56.65492836400051	43.4727282610005	Russia	Gorodez
3123	1945-30-06	47.25367861100045	47.03723995400048	Russia	Astrachan
3128	1945-14-03	52.731686004000494	41.443259852000494	Russia	Tambow
3131	1945-04-01	52.731686004000494	41.443259852000494	Russia	Tambow
3133	1944-22-11	58.07959644200048	55.755198341000494	Russia	Krasnokamsk
3139	1944-02-02	52.731686004000494	41.443259852000494	Russia	Tambow
3143	1944-10-08	45.338887025000474	36.61693862900046	Russia	Kertsch
3144	1943-11-10	NA	NA	Russia	Dimer
3149	1945-??-07	52.731686004000494	41.443259852000494	Russia	Tambow
3155	1945-05-05	52.731686004000494	41.443259852000494	Russia	Tambow
3169	1943-06-10	47.70556901100048	40.19926874100048	Russia	Nikopol
3170	1944-20-01	51.672039035000466	39.18429830700046	Russia	Woronesch
3175	1944-03-01	NA	NA	Russia	Bystrijewa
3185	1943-28-08	54.91426682600047	20.224686243000463	Russia	Obuchowo
3187	1943-05-08	55.810645784000485	37.813949409000486	Russia	Gomel
3189	1944-30-03	56.07878599000048	47.3973070020005	Russia	Moschskay
3194	1944-31-07	52.6549363150005	42.72235684700047	Russia	Kirsanow
3199	1943-31-10	53.44353633600048	41.8106477500005	Russia	Morschansk
3207	1944-25-02	NA	NA	Russia	Wospinzi
3220	1944-24-06	NA	NA	Russia	Siebowa
3225	1945-22-04	52.6549363150005	42.72235684700047	Russia	Kirsanow
3229	1944-11-03	NA	NA	Russia	Alexanderstadt
3237	1945-15-09	NA	NA	Russia	Tschernicow
3243	1944-01-03	NA	NA	Russia	Kossonowozo
3246	1943-15-10	54.983326698000496	49.39999828800046	Russia	Michailowsky
3247	1945-14-03	52.731686004000494	41.443259852000494	Russia	Tambow
3249	1945-18-01	52.6549363150005	42.72235684700047	Russia	Kirsanov
3255	1944-23-06	NA	NA	Russia	Kirijewa
3264	1943-02-09	51.3222985700005	42.76779831500045	Russia	Kamenka
3273	1944-18-07	54.416669482000486	33.36666555100044	Russia	Barssuki
3274	1943-25-07	52.965075794000484	36.078498409000474	Russia	Orel
3276	1943-16-05	NA	NA	Russia	Charailowo
3280	1944-31-10	52.6549363150005	42.72235684700047	Russia	Kirsanow
3290	1945-27-02	52.6549363150005	42.72235684700047	Russia	Kirsanov
3297	1944-25-02	NA	NA	Russia	Burruwocoo
3308	1943-02-09	53.2520873250005	34.37166936900047	Russia	Briansk
3309	1944-20-02	56.393326078000484	43.91166881000049	Russia	Sredneje
3309	1944-20-02	56.393326078000484	43.91166881000049	Russia	Sredneje
3320	1944-05-03	55.810645784000485	37.813949409000486	Russia	Gomel
3322	1944-25-01	NA	NA	Russia	Wassicenka
3324	1944-07-02	NA	NA	Russia	Melkowitschi
3327	1945-06-04	52.731686004000494	41.443259852000494	Russia	Tambov
3336	1944-24-03	NA	NA	Russia	Jarmoliscy
3337	1943-04-08	NA	NA	Russia	Torfjanik
3344	1945-04-01	NA	NA	Russia	Ulgowitsch
3348	1943-06-07	NA	NA	Russia	Neberdshajewskaja
3357	1944-28-08	NA	NA	Russia	Tucklin
3361	1945-??-02	52.731686004000494	41.443259852000494	Russia	Tambow
3362	1945-09-02	52.731686004000494	41.443259852000494	Russia	Tambow
3369	1944-11-03	NA	NA	Russia	Podbaresja
3372	1944-14-07	43.35070695200045	46.109246802000484	Russia	Belaya
3373	1945-??-03	52.731686004000494	41.443259852000494	Russia	Tambow
3387	1943-19-03	NA	NA	Russia	Botscharowa Komaritschi
3398	1945-19-12	50.7974183	42.0056002	Russia	Ourioupinsk
3399	1943-27-10	NA	NA	Russia	Motwejevaka
3402	1943-17-10	NA	NA	Russia	Jsitino
3404	1945-04-05	52.731686004000494	41.443259852000494	Russia	Tambow
3405	1945-??-04	52.04540690300047	47.379929544000504	Russia	Wolsk
3407	1944-25-01	NA	NA	Russia	Ljuboljady
3410	1944-13-04	59.8944383970005	30.26416836000044	Russia	Leningrad
3411	1945-10-08	52.6549363150005	42.72235684700047	Russia	Kirsanow
3412	1945-02-04	52.6549363150005	42.72235684700047	Russia	Kirsanov
3414	1945-18-07	52.6549363150005	42.72235684700047	Russia	Kirsanow
3420	1943-05-07	NA	NA	Russia	Bjelgorod
3423	1944-15-10	54.78179858100049	32.040097768000464	Russia	Smolensk
3425	1945-13-05	52.731686004000494	41.443259852000494	Russia	Tambow
3445	1945-06-08	52.6549363150005	42.72235684700047	Russia	Kirsanow
3454	1945-12-05	52.731686004000494	41.443259852000494	Russia	Tambow
3455	1945-09-06	52.731686004000494	41.443259852000494	Russia	Tambow
3460	1944-24-02	NA	NA	Russia	Strykanzy
3463	1945-??-12	52.731686004000494	41.443259852000494	Russia	Tambow
3471	1944-22-06	57.1334968970005	30.133499956000435	Russia	Gorodok
3474	1943-31-12	55.75221846800048	37.61555751400044	Russia	Moscou
3479	1945-11-04	54.65381643800049	19.911037075000422	Russia	Baltiysk
3483	1945-01-03	52.731686004000494	41.443259852000494	Russia	Tambow
3486	1943-05-07	NA	NA	Russia	Jatsenew-Kolodes
3493	1944-20-01	NA	NA	Russia	Jakinowitschi
3500	1945-02-02	52.731686004000494	41.443259852000494	Russia	Tambow
3502	1944-24-02	NA	NA	Russia	Chomitschi
3505	1943-10-10	NA	NA	Russia	Nowo Jelenowka
3506	1945-06-09	NA	NA	Russia	Wolosso
3513	1944-25-05	54.78179858100049	32.040097768000464	Russia	Smolensk
3514	1945-16-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
3520	1945-04-05	56.3661979850005	55.858198701000504	Russia	Ak Bulak
3526	1943-22-12	57.448225968000486	41.25797979300046	Russia	Putjatino
3532	1944-04-03	53.125698040000486	47.20409864700048	Russia	Nikolayevka
3534	1944-15-12	52.731686004000494	41.443259852000494	Russia	Tambow
3535	1943-29-07	61.21832891700052	63.188606216000494	Russia	Lesja
3569	1943-13-10	NA	NA	Russia	Puschtscha
3575	1944-??-08	46.3129380900005	39.434017147000475	Russia	Uman
3580	1944-29-06	57.4568157060005	28.23550987900046	Russia	Makarowo
3582	1944-10-01	52.648879852000505	32.738669778000485	Russia	Dneprowka
3590	1944-??-08	52.731686004000494	41.443259852000494	Russia	Tambow
3607	1944-10-10	52.731686004000494	41.443259852000494	Russia	Tambov
3609	1945-24-06	52.731686004000494	41.443259852000494	Russia	Tambov
3615	1944-14-03	NA	NA	Russia	Priwalonoje
3616	1943-20-08	47.279996775000484	38.80888762000046	Russia	Mius
3618	1945-23-03	52.731686004000494	41.443259852000494	Russia	Tambov
3623	1944-15-12	52.731686004000494	41.443259852000494	Russia	Tambow
3626	1943-29-08	NA	NA	Russia	Woronowtschin
3633	1943-29-08	54.431779141000504	33.50166707200049	Russia	Ugriza
3639	1944-19-02	NA	NA	Russia	Petrowitschi
3640	1945-05-05	52.731686004000494	41.443259852000494	Russia	Tambow
3641	1944-07-03	54.78179858100049	32.040097768000464	Russia	Smolensk
3643	1943-24-08	57.76501585700049	29.556115691000457	Russia	Porchow
3656	1943-21-07	52.965075794000484	36.078498409000474	Russia	Orel
3658	1943-09-11	59.18443740100048	34.299167303000445	Russia	Nevel
3661	1945-10-09	52.731686004000494	41.443259852000494	Russia	Tambow
3668	1944-25-12	NA	NA	Russia	Jlemjow
3673	1943-25-07	44.72438555500048	37.767518029000485	Russia	Noworossjk
3682	1943-07-08	50.61073621300051	36.58014989400044	Russia	Belgorod
3683	1945-21-02	52.731686004000494	41.443259852000494	Russia	Tambow
3691	1943-19-10	NA	NA	Russia	Reichenfeld
3698	1943-20-10	NA	NA	Russia	Tschudowo
3701	1945-??-01	59.954697049000515	30.359258422000437	Russia	Serco
3703	1943-22-02	53.69069940300051	33.507098090000454	Russia	Dubrowka
3704	1943-21-03	NA	NA	Russia	Dimitrijeweska
3709	1944-23-10	NA	NA	Russia	Radzki
3712	1943-17-10	58.25859955700048	39.94697612900046	Russia	Mochowo
3719	1943-28-08	NA	NA	Russia	Woronowschtin Senkow
3721	1944-13-07	56.66426953500047	28.606016001000455	Russia	Issaki
3724	1944-07-05	56.48332709100049	29.316669439000464	Russia	Ladygina
3734	1943-26-08	NA	NA	Russia	Golupasowka
3747	1943-25-07	51.64176572100047	39.40862590100045	Russia	Sobakino
3753	1943-09-11	NA	NA	Russia	Ujshawo
3755	1943-24-10	NA	NA	Russia	Jastrepka
3759	1945-09-06	52.731686004000494	41.443259852000494	Russia	Tambov
3772	1943-03-11	59.18443740100048	34.299167303000445	Russia	Nevel
3782	1943-??-09	52.731686004000494	41.443259852000494	Russia	Tambow
3783	1945-03-03	58.37110757400052	33.39360916000044	Russia	Zbora
3789	1944-03-01	58.59664556000047	49.66006621000048	Russia	Kirowa
3795	1944-27-02	NA	NA	Russia	Brogolubs Kaferma
3798	1943-24-09	NA	NA	Russia	Ssinjawino
3799	1945-26-02	52.731686004000494	41.443259852000494	Russia	Tambov
3809	1944-17-03	NA	NA	Russia	Bobrinz
3818	1944-16-02	53.01941747100051	39.16638989600045	Russia	Lebedjan
3822	1945-31-05	52.731686004000494	41.443259852000494	Russia	Tambow
3824	1945-05-11	55.75221846800048	37.61555751400044	Russia	Moscou
3831	1943-31-07	59.78332975600051	31.016668085000447	Russia	Kelkolowo
3840	1943-31-08	NA	NA	Russia	Isbitschny
3844	1943-11-11	NA	NA	Russia	Lipnjaki
3856	1944-23-07	45.083057727000494	39.43305873300045	Russia	Litwinow
3857	1944-30-08	NA	NA	Russia	Duborasi
3863	1945-06-06	51.20486799100047	58.566845841000486	Russia	Orsk
3864	1944-14-08	NA	NA	Russia	Wenden
3870	1944-15-06	NA	NA	Russia	Opotschka
3875	1945-13-01	52.731686004000494	41.443259852000494	Russia	Tambow
3876	1943-11-08	NA	NA	Russia	Karatschew
3880	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
3882	1943-08-03	52.51549818800049	35.06159764700044	Russia	Nesva
3885	1943-27-10	NA	NA	Russia	Kritschen
3886	1944-12-06	NA	NA	Russia	Pugacem
3888	1944-23-02	NA	NA	Russia	Trilessino
3892	1945-25-02	NA	NA	Russia	Rjansan Sanransk
3896	1944-07-03	55.299999597000465	32.21666660000045	Russia	Putki
3898	1945-27-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
3903	1945-15-03	52.731686004000494	41.443259852000494	Russia	Tambov
3914	1944-23-10	52.6549363150005	42.72235684700047	Russia	Kirsanov
3927	1943-26-12	NA	NA	Russia	Tschetschinen
3930	1944-01-04	57.81359804600049	28.349597255000447	Russia	Pleskau
3932	1944-23-02	NA	NA	Russia	Stare Bychow
3934	1945-22-07	52.731686004000494	41.443259852000494	Russia	Tambov
3938	1944-23-01	57.81359804600049	28.349597255000447	Russia	Pleskau
3947	1945-14-04	NA	NA	Russia	Kalturin
3951	1943-04-10	51.3222985700005	42.76779831500045	Russia	Kamenka
3952	1943-21-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
3958	1945-??-02	52.731686004000494	41.443259852000494	Russia	Tambow
3959	1943-21-12	54.36582849400048	22.273327451000455	Russia	Plawni
3960	1944-15-04	56.89900920500048	28.36860806800047	Russia	Troschi
3962	1943-08-02	51.31459975300049	38.54269574100044	Russia	Stepanow
3964	1944-08-05	52.09999605900049	54.13332626200048	Russia	Karan
3971	1943-20-12	52.731686004000494	41.443259852000494	Russia	Tambow
3974	1944-13-09	NA	NA	Russia	Sullec
3976	1944-01-11	52.731686004000494	41.443259852000494	Russia	Tambow
3977	1944-15-03	NA	NA	Russia	Swigirewska
3980	1943-09-06	NA	NA	Russia	Malurchka
3988	1943-30-11	54.78179858100049	32.040097768000464	Russia	Smolensk
3989	1943-28-12	57.81359804600049	28.349597255000447	Russia	Pskow
3995	1943-04-06	NA	NA	Russia	Jatschnew Kolodes
3997	1945-02-04	59.133326436000516	37.899999773000445	Russia	Tscherepowez
4002	1943-04-08	NA	NA	Russia	Bjelgorod
4019	1943-15-07	50.61073621300051	36.58014989400044	Russia	Bielgorod
4020	1944-08-10	NA	NA	Russia	Oesel
4021	1945-31-03	52.731686004000494	41.443259852000494	Russia	Tambow
4024	1944-02-10	44.15572601600047	43.48717647900048	Russia	Laktes
4026	1943-15-06	50.61073621300051	36.58014989400044	Russia	Belgorod
4030	1944-13-03	NA	NA	Russia	Wladimirowka
4031	1945-14-01	52.731686004000494	41.443259852000494	Russia	Tambow
4041	1945-31-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
4046	1943-13-07	NA	NA	Russia	Stavizij
4053	1943-12-11	59.9586791960005	30.317056667000486	Russia	Barbary
4059	1944-15-03	55.61666799700049	37.783329626000466	Russia	Goredenka
4060	1944-14-01	56.898527747000514	28.91791932400048	Russia	Baikino
4073	1944-26-06	NA	NA	Russia	Nowo Obol
4079	1943-27-09	NA	NA	Russia	Woiskowoje
4092	1943-??-10	NA	NA	Russia	Johannesdorf
4098	1944-02-07	NA	NA	Russia	Katoliki
4101	1943-01-10	NA	NA	Russia	Woiskowoje
4111	1943-02-11	NA	NA	Russia	Verbsowdie
4113	1943-05-07	50.61073621300051	36.58014989400044	Russia	Belgorod
4117	1944-10-06	NA	NA	Russia	Wyssotschang
4131	1944-16-02	NA	NA	Russia	Kawljutschenki
4139	1944-05-10	NA	NA	Russia	Palkowa
4143	1943-07-08	NA	NA	Russia	Lannaja
4148	1943-04-10	NA	NA	Russia	Dupropetrowks
4155	1946-26-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
4161	1945-02-09	52.731686004000494	41.443259852000494	Russia	Tambow
4163	1944-15-08	66.19042820400051	44.000796901000456	Russia	Mezen
4166	1943-01-11	NA	NA	Russia	Pertetschno Wolchow
4173	1944-05-01	NA	NA	Russia	Jrdyn
4180	1943-11-12	NA	NA	Russia	Chotelinjia
4181	1943-31-07	NA	NA	Russia	Ssinjawino
4192	1944-20-01	NA	NA	Russia	Nowgorog
4198	1943-23-10	NA	NA	Russia	Neunaosani
4208	1943-01-12	NA	NA	Russia	Noworskew
4211	1944-23-06	56.93979808500052	29.807697367000458	Russia	Grigorkino
4219	1944-26-10	54.633446746000516	21.81556957100048	Russia	Insterburg
4221	1944-15-08	54.50502814100048	37.06739815600048	Russia	Aleksin
4230	1944-19-02	50.05999858400048	43.23789859900046	Russia	Michailowka
4231	1945-03-07	52.731686004000494	41.443259852000494	Russia	Tambov
4233	1944-06-08	52.731686004000494	41.443259852000494	Russia	Tambow
4238	1945-02-02	52.731686004000494	41.443259852000494	Russia	Tambow
4241	1943-08-12	NA	NA	Russia	Radkoff
4254	1945-15-08	52.6549363150005	42.72235684700047	Russia	Kirsanow
4257	1943-10-10	52.6549363150005	42.72235684700047	Russia	Kirsanow
4259	1944-10-12	NA	NA	Russia	Uriupinsk
4265	1943-06-11	NA	NA	Russia	Komaschkowo
4266	1944-21-03	NA	NA	Russia	Opotschha
4267	1945-20-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
4271	1943-15-12	47.28957642500046	40.07401785500048	Russia	Krasnovorsk
4286	1943-11-08	45.338887025000474	36.61693862900046	Russia	Kertsch
4289	1944-03-01	NA	NA	Russia	Kitschy
4291	1944-10-01	NA	NA	Russia	Scharnypil
4301	1943-02-08	59.628057535000494	30.504995990000452	Russia	Ladoga
4305	1945-27-03	52.731686004000494	41.443259852000494	Russia	Tambov
4309	1943-19-07	NA	NA	Russia	Rudnewo Bolchow
4313	1943-19-08	NA	NA	Russia	Gerskje
4317	1943-27-09	NA	NA	Russia	Woiskowoje
4319	1943-28-09	NA	NA	Russia	Panischtschew
4320	1943-25-07	NA	NA	Russia	Petropawlowka Bjelgorod -
4328	1944-21-07	57.28299613000047	28.209578680000448	Russia	Pokaty
4329	1945-15-03	52.731686004000494	41.443259852000494	Russia	Tambow
4353	1944-07-02	56.88807967500048	30.61592914600044	Russia	Loknja
4357	1945-18-05	52.731686004000494	41.443259852000494	Russia	Tambov
4358	1945-09-03	52.731686004000494	41.443259852000494	Russia	Tambow
4366	1943-31-12	50.25465	28.658667	Russia	Shitomir
4368	1945-06-02	52.731686004000494	41.443259852000494	Russia	Tambow
4374	1944-27-06	NA	NA	Russia	Woschtschinino
4393	1944-??-12	47.231347092000476	39.7232784790005	Russia	Rostow
4406	1944-24-12	57.9375379380005	31.818259803000444	Russia	Pola Kowo
4410	1944-23-01	NA	NA	Russia	Krotoff
4415	1943-06-08	50.6236095700005	35.99027923700049	Russia	Borisowka
4416	1943-21-10	53.125698040000486	47.20409864700048	Russia	Nikolayevka
4424	1944-05-05	NA	NA	Russia	Tichanowa Polazk
4432	1943-??-07	54.47302698100049	31.336459208000463	Russia	Polanki
4436	1944-26-02	NA	NA	Russia	Ukraitsche
4439	1945-15-05	52.731686004000494	41.443259852000494	Russia	Tambow
4450	1943-02-08	59.78332975600051	31.016668085000447	Russia	Kelkolowo
4473	1944-27-07	43.55638820000047	45.11860570900046	Russia	Kaluz
4478	1943-20-04	NA	NA	Russia	Michailowski
4482	1944-18-07	NA	NA	Russia	Targowiszce
4499	1943-07-11	NA	NA	Russia	Pogrebij
4501	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambov
4503	1945-15-02	52.731686004000494	41.443259852000494	Russia	Tambow
4524	1943-03-09	52.759246058000485	34.76153727300044	Russia	Kretowo
4527	1944-19-01	NA	NA	Russia	Drybyno
4529	1945-15-11	52.6549363150005	42.72235684700047	Russia	Kirsanow
4534	1944-04-03	61.64249727800052	40.967296588000465	Russia	Palomka
4537	1943-03-10	NA	NA	Russia	Sawad Witawaja
4538	1944-10-01	NA	NA	Russia	Korwalicha
4540	1946-14-04	58.044598547000476	38.842589630000475	Russia	Rybinsk
4551	1945-??-07	52.6549363150005	42.72235684700047	Russia	Kirsanow
4556	1945-15-05	52.6549363150005	42.72235684700047	Russia	Kirsanov
4558	1945-06-06	52.6549363150005	42.72235684700047	Russia	Kirsanov
4562	1944-18-01	NA	NA	Russia	Bulganak Kertsch
4566	1944-24-07	57.063557	27.9195	Russia	Pitalovo
4572	1943-25-07	44.72438555500048	37.767518029000485	Russia	Noworossijsk
4583	1944-23-07	NA	NA	Russia	Tschausy
4604	1945-30-01	54.3282388290005	48.386566717000505	Russia	Ulijanowski
4613	1944-19-08	NA	NA	Russia	Bapata
4617	1944-23-12	51.20486799100047	58.566845841000486	Russia	Oursk
4618	1943-22-07	NA	NA	Russia	Michailowski
4620	1944-16-01	NA	NA	Russia	Pooberesja
4621	1945-02-03	52.731686004000494	41.443259852000494	Russia	Tambow
4622	1944-22-07	57.063557	27.9195	Russia	Pitalovo
4632	1943-17-01	NA	NA	Russia	Pochwalnaja
4640	1943-17-10	56.339996810000514	30.54516842500044	Russia	Welikijeluki
4656	1943-21-03	59.5763886200005	30.12832991400046	Russia	Gatschina
4659	1944-21-01	NA	NA	Russia	Nowo Katlina
4661	1945-??-01	52.731686004000494	41.443259852000494	Russia	Tambow
4671	1945-04-10	52.6549363150005	42.72235684700047	Russia	Kirsanov
4672	1945-10-05	NA	NA	Russia	Walk
4686	1943-09-11	NA	NA	Russia	Uljaniki
4697	1943-01-10	NA	NA	Russia	Woiskowoje
4698	1945-09-01	NA	NA	Russia	Peipus
4701	1945-15-03	52.731686004000494	41.443259852000494	Russia	Tambow
4712	1943-26-05	44.92933786800046	37.99116618300047	Russia	Krymskaja
4714	1943-06-11	59.733325693000495	30.29999868100049	Russia	Rechkolowo
4721	1944-19-08	58.41856936200048	50.555765727000505	Russia	Banski
4725	1943-30-12	NA	NA	Russia	Tschetwerni
4734	1943-18-11	NA	NA	Russia	Uddlewka
4741	1945-??-04	63.74146652000047	34.32217826100049	Russia	Segesa
4744	1943-08-11	NA	NA	Russia	Progreby
4747	1943-02-06	50.61073621300051	36.58014989400044	Russia	Belgorod
4749	1943-16-12	52.731686004000494	41.443259852000494	Russia	Tambov
4751	1944-01-09	52.04540690300047	47.379929544000504	Russia	Volsk
4755	1944-12-01	NA	NA	Russia	Dujeprowka
4757	1944-10-07	NA	NA	Russia	Horzwin
4761	1944-28-04	47.231347092000476	39.7232784790005	Russia	Rostow
4765	1943-21-02	NA	NA	Russia	Kriworoshje
4769	1945-11-04	52.731686004000494	41.443259852000494	Russia	Tambow
4771	1945-12-04	52.731686004000494	41.443259852000494	Russia	Tambow
4772	1945-15-01	52.731686004000494	41.443259852000494	Russia	Tambow
4774	1945-27-04	52.731686004000494	41.443259852000494	Russia	Tambow
4775	1943-10-05	NA	NA	Russia	Helkolowoo
4780	1943-26-09	55.810645784000485	37.813949409000486	Russia	Gomel
4791	1943-30-11	NA	NA	Russia	Taranzoff
4799	1944-01-07	54.471146148000514	20.756525548000468	Russia	Novoselki
4804	1944-28-07	NA	NA	Russia	Mislow
4811	1944-17-10	NA	NA	Russia	Nowo Petrowzy
4813	1943-04-08	NA	NA	Russia	Torfjanik
4815	1943-08-12	60.69275755500047	28.58762613300047	Russia	Podboresje
4820	1943-21-07	NA	NA	Russia	Borosoma
4821	1945-19-04	52.731686004000494	41.443259852000494	Russia	Tambov
4835	1944-15-09	56.091506361000484	49.877828886000486	Russia	Arsk
4840	1944-03-02	NA	NA	Russia	Ssalessja
4844	1944-20-03	48.726447420000454	44.54057800200047	Russia	Stanislaus
4857	1944-05-02	55.4436088540005	33.56555690200048	Russia	Steschino
4858	1944-14-01	NA	NA	Russia	Kalinkowski
4859	1945-02-09	52.731686004000494	41.443259852000494	Russia	Tambow
